game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696670,2025-08-10,New York Yankees vs Houston Astros,3,Bottom,4016966700503,,34995,,41849,4016966700503020022,2,1,1,1,fly-out,Fly Out,Pitch 1 : Ball In Play,0,0,118,189,79,Changeup,CH,L,2,0,2025-08-10T18:24:12Z,False,3,,"{""id"":""4016966700503020022"",""sequenceNumber"":""2"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""34995""},""type"":""batter""},{""athlete"":{""id"":""4683349""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:24:12Z"",""atBatId"":""4016966700503"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":118,""y"":189},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":79,""hitCoordinate"":{""x"":130,""y"":93},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""F"",""outs"":2,""onFirst"":{""athlete"":{""id"":""4683349""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,3,Bottom,4016966700504,,5016968,,41849,4016966700504020022,2,1,1,2,fly-out,Fly Out,Pitch 1 : Ball In Play,0,0,127,161,78,Changeup,CH,L,2,0,2025-08-10T18:24:41Z,False,3,,"{""id"":""4016966700504020022"",""sequenceNumber"":""2"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""5016968""},""type"":""batter""},{""athlete"":{""id"":""4683349""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:24:41Z"",""atBatId"":""4016966700504"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":127,""y"":161},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":78,""hitCoordinate"":{""x"":142,""y"":39},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""F"",""outs"":3,""onFirst"":{""athlete"":{""id"":""4683349""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700601,,39957,,32685,4016966700601020005,2,1,1,6,ball,Ball,Pitch 1 : Ball 1,1,0,204,193,83,Sweeper,ST,L,2,0,2025-08-10T18:27:10Z,False,2,,"{""id"":""4016966700601020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""39957""},""type"":""batter""}],""wallclock"":""2025-08-10T18:27:10Z"",""atBatId"":""4016966700601"",""batOrder"":6,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":204,""y"":193},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""F"",""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700601,,39957,,32685,4016966700601030037,3,2,2,6,strike-swinging,Strike Swinging,Pitch 2 : Strike 1 Swinging,1,1,175,196,84,Sweeper,ST,L,2,0,2025-08-10T18:27:21Z,False,2,,"{""id"":""4016966700601030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 1 Swinging"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""39957""},""type"":""batter""}],""wallclock"":""2025-08-10T18:27:21Z"",""atBatId"":""4016966700601"",""batOrder"":6,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":175,""y"":196},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""F"",""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700601,,39957,,32685,4016966700601040022,4,3,3,6,fly-out,Fly Out,Pitch 3 : Ball In Play,1,1,130,180,84,Sweeper,ST,L,2,0,2025-08-10T18:27:55Z,False,2,,"{""id"":""4016966700601040022"",""sequenceNumber"":""4"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""39957""},""type"":""batter""}],""wallclock"":""2025-08-10T18:27:55Z"",""atBatId"":""4016966700601"",""batOrder"":6,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":130,""y"":180},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":84,""hitCoordinate"":{""x"":81,""y"":108},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""F"",""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700602,,5080766,,32685,4016966700602020036,2,1,1,7,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,116,191,83,Sweeper,ST,R,2,0,2025-08-10T18:28:19Z,False,2,,"{""id"":""4016966700602020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""5080766""},""type"":""batter""}],""wallclock"":""2025-08-10T18:28:19Z"",""atBatId"":""4016966700602"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":116,""y"":191},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700602,,5080766,,32685,4016966700602030037,3,2,2,7,strike-swinging,Strike Swinging,Pitch 2 : Strike 2 Swinging,0,2,152,173,94,Cutter,FC,R,2,0,2025-08-10T18:28:36Z,False,2,,"{""id"":""4016966700602030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 2 Swinging"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""5080766""},""type"":""batter""}],""wallclock"":""2025-08-10T18:28:36Z"",""atBatId"":""4016966700602"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":152,""y"":173},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700602,,5080766,,32685,4016966700602040037,4,3,3,7,strike-swinging,Strike Swinging,Pitch 3 : Strike 3 Swinging,0,2,160,178,94,Cutter,FC,R,2,0,2025-08-10T18:29:03Z,False,2,,"{""id"":""4016966700602040037"",""sequenceNumber"":""4"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 3 : Strike 3 Swinging"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""5080766""},""type"":""batter""}],""wallclock"":""2025-08-10T18:29:03Z"",""atBatId"":""4016966700602"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":160,""y"":178},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":3},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700603,,35304,,32685,4016966700603020021,2,1,1,8,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,135,194,94,Cutter,FC,R,2,0,2025-08-10T18:29:27Z,False,2,,"{""id"":""4016966700603020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""35304""},""type"":""batter""}],""wallclock"":""2025-08-10T18:29:27Z"",""atBatId"":""4016966700603"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":135,""y"":194},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":94,""hitCoordinate"":{""x"":169,""y"":134},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""P"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700603,,35304,,32685,4016966700603030005,3,2,2,8,ball,Ball,Pitch 2 : Ball 1,1,0,17,115,85,Changeup,CH,R,2,0,2025-08-10T18:29:49Z,False,2,,"{""id"":""4016966700603030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""35304""},""type"":""batter""}],""wallclock"":""2025-08-10T18:29:49Z"",""atBatId"":""4016966700603"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":17,""y"":115},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""P"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700603,,35304,,32685,4016966700603040002,4,3,3,8,single,Single,Pitch 3 : Ball In Play,1,0,135,183,84,Sweeper,ST,R,2,0,2025-08-10T18:30:26Z,False,2,,"{""id"":""4016966700603040002"",""sequenceNumber"":""4"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""35304""},""type"":""batter""}],""wallclock"":""2025-08-10T18:30:26Z"",""atBatId"":""4016966700603"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":135,""y"":183},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":84,""hitCoordinate"":{""x"":169,""y"":134},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""P"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700604,,40574,,32685,4016966700604020037,2,1,1,9,strike-swinging,Strike Swinging,Pitch 1 : Strike 1 Swinging,0,1,119,191,75,Curve,CU,R,2,0,2025-08-10T18:30:51Z,False,3,,"{""id"":""4016966700604020037"",""sequenceNumber"":""2"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 1 : Strike 1 Swinging"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""},{""athlete"":{""id"":""35304""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:30:51Z"",""atBatId"":""4016966700604"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":119,""y"":191},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":75,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":2,""onFirst"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700604,,40574,,32685,4016966700604030005,3,2,2,9,ball,Ball,Pitch 2 : Ball 1,1,1,97,141,69,Curve,CU,R,2,0,2025-08-10T18:31:43Z,False,3,,"{""id"":""4016966700604030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""},{""athlete"":{""id"":""35304""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:31:43Z"",""atBatId"":""4016966700604"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":97,""y"":141},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":69,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""F"",""outs"":2,""onFirst"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700604,,40574,,32685,4016966700604040037,4,3,3,9,strike-swinging,Strike Swinging,Pitch 3 : Strike 2 Swinging,1,2,155,203,95,Cutter,FC,R,2,0,2025-08-10T18:32:04Z,False,3,,"{""id"":""4016966700604040037"",""sequenceNumber"":""4"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 3 : Strike 2 Swinging"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""},{""athlete"":{""id"":""35304""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:32:04Z"",""atBatId"":""4016966700604"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":155,""y"":203},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""F"",""outs"":2,""onFirst"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700604,,40574,,32685,4016966700604050005,5,4,4,9,ball,Ball,Pitch 4 : Ball 2,2,2,188,196,95,Cutter,FC,R,2,0,2025-08-10T18:32:27Z,False,3,,"{""id"":""4016966700604050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 2"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""},{""athlete"":{""id"":""35304""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:32:27Z"",""atBatId"":""4016966700604"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":188,""y"":196},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""trajectory"":""F"",""outs"":2,""onFirst"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700604,,40574,,32685,4016966700604060060,6,5,5,9,ground-rule-double,Ground Rule Double,Pitch 5 : Ball In Play,2,2,112,197,73,Curve,CU,R,2,0,2025-08-10T18:33:10Z,False,3,,"{""id"":""4016966700604060060"",""sequenceNumber"":""6"",""type"":{""id"":""60"",""text"":""Ground Rule Double"",""abbreviation"":""G2B"",""alternativeText"":""Ground Rule Double"",""type"":""ground-rule-double""},""text"":""Pitch 5 : Ball In Play"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""},{""athlete"":{""id"":""35304""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:33:10Z"",""atBatId"":""4016966700604"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":112,""y"":197},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":73,""hitCoordinate"":{""x"":75,""y"":59},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""trajectory"":""F"",""outs"":2,""onFirst"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700605,,41273,,32685,4016966700605020036,2,1,1,1,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,143,195,97,Cutter,FC,R,2,0,2025-08-10T18:33:53Z,False,4,,"{""id"":""4016966700605020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""},{""athlete"":{""id"":""40574""},""type"":""onSecond""},{""athlete"":{""id"":""35304""},""type"":""onThird""}],""wallclock"":""2025-08-10T18:33:53Z"",""atBatId"":""4016966700605"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":143,""y"":195},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":3,""onSecond"":{""athlete"":{""id"":""40574""}},""onThird"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700605,,41273,,32685,4016966700605030005,3,2,2,1,ball,Ball,Pitch 2 : Ball 1,1,1,159,216,97,Four-seam FB,FF,R,2,0,2025-08-10T18:34:06Z,False,4,,"{""id"":""4016966700605030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""},{""athlete"":{""id"":""40574""},""type"":""onSecond""},{""athlete"":{""id"":""35304""},""type"":""onThird""}],""wallclock"":""2025-08-10T18:34:06Z"",""atBatId"":""4016966700605"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":159,""y"":216},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":3,""onSecond"":{""athlete"":{""id"":""40574""}},""onThird"":{""athlete"":{""id"":""35304""}}}"
401696670,2025-08-10,New York Yankees vs Houston Astros,4,Top,4016966700605,,41273,,32685,4016966700605040037,4,3,3,1,strike-swinging,Strike Swinging,Pitch 3 : Strike 2 Swinging,1,2,89,197,88,Changeup,CH,R,2,0,2025-08-10T18:34:31Z,False,4,,"{""id"":""4016966700605040037"",""sequenceNumber"":""4"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 3 : Strike 2 Swinging"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""32685""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""},{""athlete"":{""id"":""40574""},""type"":""onSecond""},{""athlete"":{""id"":""35304""},""type"":""onThird""}],""wallclock"":""2025-08-10T18:34:31Z"",""atBatId"":""4016966700605"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":89,""y"":197},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""G"",""outs"":3,""onSecond"":{""athlete"":{""id"":""40574""}},""onThird"":{""athlete"":{""id"":""35304""}}}"
