game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800001,,4679983,,4629089,4016966800001020036,2,1,1,1,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,108,168,94,Four-seam FB,FF,L,0,0,2025-08-10T20:12:19Z,False,2,,"{""id"":""4016966800001020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""4679983""},""type"":""batter""}],""wallclock"":""2025-08-10T20:12:19Z"",""atBatId"":""4016966800001"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":108,""y"":168},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":1}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800001,,4679983,,4629089,4016966800001030021,3,2,2,1,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,128,178,94,Four-seam FB,FF,L,0,0,2025-08-10T20:12:35Z,False,2,,"{""id"":""4016966800001030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""4679983""},""type"":""batter""}],""wallclock"":""2025-08-10T20:12:35Z"",""atBatId"":""4016966800001"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":128,""y"":178},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""hitCoordinate"":{""x"":65,""y"":125},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""F"",""outs"":1}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800001,,4679983,,4629089,4016966800001040021,4,3,3,1,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,0,1,89,142,94,Four-seam FB,FF,L,0,0,2025-08-10T20:12:58Z,False,2,,"{""id"":""4016966800001040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""4679983""},""type"":""batter""}],""wallclock"":""2025-08-10T20:12:58Z"",""atBatId"":""4016966800001"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":89,""y"":142},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""hitCoordinate"":{""x"":65,""y"":125},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""F"",""outs"":1}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800001,,4679983,,4629089,4016966800001050022,5,4,4,1,fly-out,Fly Out,Pitch 4 : Ball In Play,0,1,84,160,96,Four-seam FB,FF,L,0,0,2025-08-10T20:13:30Z,False,2,,"{""id"":""4016966800001050022"",""sequenceNumber"":""5"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""4679983""},""type"":""batter""}],""wallclock"":""2025-08-10T20:13:30Z"",""atBatId"":""4016966800001"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":84,""y"":160},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""hitCoordinate"":{""x"":65,""y"":125},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""F"",""outs"":1}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800002,,33481,,4629089,4016966800002020005,2,1,1,2,ball,Ball,Pitch 1 : Ball 1,1,0,73,196,96,Four-seam FB,FF,R,0,0,2025-08-10T20:13:53Z,False,2,,"{""id"":""4016966800002020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T20:13:53Z"",""atBatId"":""4016966800002"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":73,""y"":196},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""G"",""outs"":1}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800002,,33481,,4629089,4016966800002030002,3,2,2,2,single,Single,Pitch 2 : Ball In Play,1,0,142,166,96,Sinker,SI,R,0,0,2025-08-10T20:14:35Z,False,2,,"{""id"":""4016966800002030002"",""sequenceNumber"":""3"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T20:14:35Z"",""atBatId"":""4016966800002"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":142,""y"":166},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":96,""hitCoordinate"":{""x"":127,""y"":173},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""G"",""outs"":1}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800003,,39961,,4629089,4016966800003020021,2,1,1,3,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,122,171,94,Four-seam FB,FF,L,0,0,2025-08-10T20:15:23Z,False,3,,"{""id"":""4016966800003020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:15:23Z"",""atBatId"":""4016966800003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":122,""y"":171},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""hitCoordinate"":{""x"":153,""y"":154},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800003,,39961,,4629089,4016966800003030015,3,2,2,3,batters-fielders-choice---runner-out,Batters Fielders Choice - Runner Out,Pitch 2 : Ball In Play,0,0,85,188,95,Four-seam FB,FF,L,0,0,2025-08-10T20:16:01Z,False,3,,"{""id"":""4016966800003030015"",""sequenceNumber"":""3"",""type"":{""id"":""15"",""text"":""Batters Fielders Choice - Runner Out"",""abbreviation"":""BFO"",""alternativeText"":""Fielders Choice, Runner Out"",""type"":""batters-fielders-choice---runner-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:16:01Z"",""atBatId"":""4016966800003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":85,""y"":188},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":95,""hitCoordinate"":{""x"":153,""y"":154},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800004,,4905921,,4629089,4016966800004020036,2,1,1,4,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,133,187,96,Four-seam FB,FF,R,0,0,2025-08-10T20:16:24Z,False,3,,"{""id"":""4016966800004020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""4905921""},""type"":""batter""},{""athlete"":{""id"":""39961""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:16:24Z"",""atBatId"":""4016966800004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":133,""y"":187},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":3,""onFirst"":{""athlete"":{""id"":""39961""}}}"
401696680,2025-08-10,Seattle Mariners vs Tampa Bay Rays,1,Top,4016966800004,,4905921,,4629089,4016966800004030021,3,2,2,4,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,89,152,96,Four-seam FB,FF,R,0,0,2025-08-10T20:16:39Z,False,3,,"{""id"":""4016966800004030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""4629089""},""type"":""pitcher""},{""athlete"":{""id"":""4905921""},""type"":""batter""},{""athlete"":{""id"":""39961""},""type"":""onFirst""}],""wallclock"":""2025-08-10T20:16:39Z"",""atBatId"":""4016966800004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":89,""y"":152},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":3,""onFirst"":{""athlete"":{""id"":""39961""}}}"
