game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631503,,35983,,37909,4016966631503020021,2,1,1,1,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,89,190,85,Sweeper,ST,R,3,4,2025-08-10T03:23:23Z,False,3,,"{""id"":""4016966631503020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""35983""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:23:23Z"",""atBatId"":""4016966631503"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":89,""y"":190},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631503,,35983,,37909,4016966631503030037,3,2,2,1,strike-swinging,Strike Swinging,Pitch 2 : Strike 2 Swinging,0,1,80,193,85,Sweeper,ST,R,3,4,2025-08-10T03:23:58Z,False,3,,"{""id"":""4016966631503030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 2 Swinging"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""35983""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:23:58Z"",""atBatId"":""4016966631503"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":80,""y"":193},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":2,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631503,,35983,,37909,4016966631503040005,4,3,3,1,ball,Ball,Pitch 3 : Ball 1,1,1,30,217,85,Slider,SL,R,3,4,2025-08-10T03:24:12Z,False,3,,"{""id"":""4016966631503040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""35983""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:24:12Z"",""atBatId"":""4016966631503"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":30,""y"":217},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":2,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631503,,35983,,37909,4016966631503050021,5,4,4,1,foul-ball,Foul Ball,Pitch 4 : Strike 2 Foul,1,1,96,151,98,Sinker,SI,R,3,4,2025-08-10T03:24:33Z,False,3,,"{""id"":""4016966631503050021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 4 : Strike 2 Foul"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""35983""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:24:33Z"",""atBatId"":""4016966631503"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":96,""y"":151},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":2,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631503,,35983,,37909,4016966631503060005,6,5,5,1,ball,Ball,Pitch 5 : Ball 2,2,1,47,210,87,Sweeper,ST,R,3,4,2025-08-10T03:24:52Z,False,3,,"{""id"":""4016966631503060005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 2"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""35983""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:24:52Z"",""atBatId"":""4016966631503"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":47,""y"":210},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":2,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631503,,35983,,37909,4016966631503070037,7,6,6,1,strike-swinging,Strike Swinging,Pitch 6 : Strike 3 Swinging,2,2,146,145,99,Sinker,SI,R,3,4,2025-08-10T03:25:22Z,False,3,,"{""id"":""4016966631503070037"",""sequenceNumber"":""7"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 6 : Strike 3 Swinging"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""35983""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:25:22Z"",""atBatId"":""4016966631503"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":146,""y"":145},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":99,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":3},""outs"":2,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631504,,39572,,37909,4016966631504020005,2,1,1,2,ball,Ball,Pitch 1 : Ball 1,1,0,90,217,101,Sinker,SI,L,3,4,2025-08-10T03:25:44Z,False,3,,"{""id"":""4016966631504020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""39572""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onSecond""}],""wallclock"":""2025-08-10T03:25:44Z"",""atBatId"":""4016966631504"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":90,""y"":217},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":101,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":3,""onSecond"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631504,,,,37909,4016966631504020254,3,,1,,wild-pitch,Wild Pitch,Cronenworth to third on wild pitch by Hicks.,1,0,,,,,,,3,4,2025-08-10T03:25:44Z,False,2,,"{""id"":""4016966631504020254"",""sequenceNumber"":""3"",""type"":{""id"":""54"",""text"":""Wild Pitch"",""abbreviation"":""WP"",""alternativeText"":""Wild Pitch"",""type"":""wild-pitch""},""text"":""Cronenworth to third on wild pitch by Hicks."",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""36364""},""type"":""onThird""}],""wallclock"":""2025-08-10T03:25:44Z"",""atBatId"":""4016966631504"",""atBatPitchNumber"":1,""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""outs"":0,""onThird"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631504,,,,37909,4016966631504020298,4,,1,,play-result,Play Result,Cronenworth to third on wild pitch by Hicks.,1,0,,,,,,,3,4,2025-08-10T03:25:44Z,False,2,,"{""id"":""4016966631504020298"",""sequenceNumber"":""4"",""type"":{""id"":""57"",""text"":""Play Result"",""type"":""play-result""},""alternativeType"":{""id"":""54"",""text"":""Wild Pitch"",""abbreviation"":""WP"",""alternativeText"":""Wild Pitch"",""type"":""wild-pitch""},""alternativePlay"":""4016966631504020254"",""text"":""Cronenworth to third on wild pitch by Hicks."",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""25""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""36364""},""type"":""onThird""}],""wallclock"":""2025-08-10T03:25:44Z"",""atBatId"":""4016966631504"",""atBatPitchNumber"":1,""summaryType"":""N"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""outs"":0,""onThird"":{""athlete"":{""id"":""36364""}}}"
401696663,2025-08-09,San Diego Padres vs Boston Red Sox,8,Bottom,4016966631504,,39572,,37909,4016966631504030005,5,2,2,2,ball,Ball,Pitch 2 : Ball 2,2,0,108,151,99,Sinker,SI,L,3,4,2025-08-10T03:26:19Z,False,3,,"{""id"":""4016966631504030005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":3,""homeScore"":4,""period"":{""type"":""Bottom"",""number"":8,""displayValue"":""8th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""2""},""participants"":[{""athlete"":{""id"":""37909""},""type"":""pitcher""},{""athlete"":{""id"":""39572""},""type"":""batter""},{""athlete"":{""id"":""36364""},""type"":""onThird""}],""wallclock"":""2025-08-10T03:26:19Z"",""atBatId"":""4016966631504"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":108,""y"":151},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":99,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""trajectory"":""L"",""outs"":3,""onThird"":{""athlete"":{""id"":""36364""}}}"
