game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Top,4016966610003,,30830,,39716,4016966610003040005,4,3,3,3,ball,Ball,Pitch 3 : Ball 1,1,1,78,158,86,Slider,SL,R,0,0,2025-08-09T23:14:31Z,False,2,,"{""id"":""4016966610003040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""8""},""participants"":[{""athlete"":{""id"":""39716""},""type"":""pitcher""},{""athlete"":{""id"":""30830""},""type"":""batter""}],""wallclock"":""2025-08-09T23:14:31Z"",""atBatId"":""4016966610003"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":78,""y"":158},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":3}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Top,4016966610003,,30830,,39716,4016966610003050037,5,4,4,3,strike-swinging,Strike Swinging,Pitch 4 : Strike 3 Swinging,1,2,75,181,85,Slider,SL,R,0,0,2025-08-09T23:14:49Z,False,2,,"{""id"":""4016966610003050037"",""sequenceNumber"":""5"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 4 : Strike 3 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""8""},""participants"":[{""athlete"":{""id"":""39716""},""type"":""pitcher""},{""athlete"":{""id"":""30830""},""type"":""batter""}],""wallclock"":""2025-08-09T23:14:49Z"",""atBatId"":""4016966610003"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":75,""y"":181},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":3},""outs"":3}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610101,,4417795,,36526,4016966610101020005,2,1,1,1,ball,Ball,Pitch 1 : Ball 1,1,0,158,169,84,Sweeper,ST,L,0,0,2025-08-09T23:17:27Z,False,2,,"{""id"":""4016966610101020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""4417795""},""type"":""batter""}],""wallclock"":""2025-08-09T23:17:27Z"",""atBatId"":""4016966610101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":158,""y"":169},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""G"",""outs"":1}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610101,,4417795,,36526,4016966610101030005,3,2,2,1,ball,Ball,Pitch 2 : Ball 2,2,0,73,240,97,Sinker,SI,L,0,0,2025-08-09T23:17:42Z,False,2,,"{""id"":""4016966610101030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""4417795""},""type"":""batter""}],""wallclock"":""2025-08-09T23:17:42Z"",""atBatId"":""4016966610101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":73,""y"":240},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""trajectory"":""G"",""outs"":1}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610101,,4417795,,36526,4016966610101040036,4,3,3,1,strike-looking,Strike Looking,Pitch 3 : Strike 1 Looking,2,1,89,177,92,Cutter,FC,L,0,0,2025-08-09T23:18:02Z,False,2,,"{""id"":""4016966610101040036"",""sequenceNumber"":""4"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 3 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""4417795""},""type"":""batter""}],""wallclock"":""2025-08-09T23:18:02Z"",""atBatId"":""4016966610101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":89,""y"":177},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""G"",""outs"":1}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610101,,4417795,,36526,4016966610101050024,5,4,4,1,ground-out,Ground Out,Pitch 4 : Ball In Play,2,1,114,180,97,Sinker,SI,L,0,0,2025-08-09T23:18:29Z,False,2,,"{""id"":""4016966610101050024"",""sequenceNumber"":""5"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""4417795""},""type"":""batter""}],""wallclock"":""2025-08-09T23:18:29Z"",""atBatId"":""4016966610101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":114,""y"":180},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":97,""hitCoordinate"":{""x"":145,""y"":141},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""G"",""outs"":1}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610102,,42959,,36526,4016966610102020036,2,1,1,2,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,125,170,96,Sinker,SI,L,0,0,2025-08-09T23:18:51Z,False,2,,"{""id"":""4016966610102020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""42959""},""type"":""batter""}],""wallclock"":""2025-08-09T23:18:51Z"",""atBatId"":""4016966610102"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":125,""y"":170},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":96,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610102,,42959,,36526,4016966610102030005,3,2,2,2,ball,Ball,Pitch 2 : Ball 1,1,1,124,135,92,Cutter,FC,L,0,0,2025-08-09T23:19:07Z,False,2,,"{""id"":""4016966610102030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""42959""},""type"":""batter""}],""wallclock"":""2025-08-09T23:19:07Z"",""atBatId"":""4016966610102"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":124,""y"":135},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""outs"":2}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610102,,42959,,36526,4016966610102040005,4,3,3,2,ball,Ball,Pitch 3 : Ball 2,2,1,79,229,88,Splitter,FS,L,0,0,2025-08-09T23:19:25Z,False,2,,"{""id"":""4016966610102040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""42959""},""type"":""batter""}],""wallclock"":""2025-08-09T23:19:25Z"",""atBatId"":""4016966610102"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":79,""y"":229},""pitchType"":{""id"":""8"",""text"":""Splitter"",""abbreviation"":""FS""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""outs"":2}"
401696661,2025-08-09,Milwaukee Brewers vs New York Mets,1,Bottom,4016966610102,,42959,,36526,4016966610102050021,5,4,4,2,foul-ball,Foul Ball,Pitch 4 : Strike 2 Foul,2,1,85,183,92,Cutter,FC,L,0,0,2025-08-09T23:19:47Z,False,2,,"{""id"":""4016966610102050021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 4 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""21""},""participants"":[{""athlete"":{""id"":""36526""},""type"":""pitcher""},{""athlete"":{""id"":""42959""},""type"":""batter""}],""wallclock"":""2025-08-09T23:19:47Z"",""atBatId"":""4016966610102"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":85,""y"":183},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":2},""outs"":2}"
