game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Top,4016966550004,,32653,,40626,4016966550004020005,2,1,1,4,ball,Ball,Pitch 1 : Ball 1,1,0,94,115,94,Four-seam FB,FF,R,1,0,2025-08-09T18:12:24Z,False,3,,"{""id"":""4016966550004020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""40626""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""},{""athlete"":{""id"":""31662""},""type"":""onFirst""}],""wallclock"":""2025-08-09T18:12:24Z"",""atBatId"":""4016966550004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":94,""y"":115},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""31662""}}}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Top,4016966550004,,32653,,40626,4016966550004030036,3,2,2,4,strike-looking,Strike Looking,Pitch 2 : Strike 1 Looking,1,1,102,168,91,Changeup,CH,R,1,0,2025-08-09T18:12:45Z,False,3,,"{""id"":""4016966550004030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 1 Looking"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""40626""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""},{""athlete"":{""id"":""31662""},""type"":""onFirst""}],""wallclock"":""2025-08-09T18:12:45Z"",""atBatId"":""4016966550004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":102,""y"":168},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""31662""}}}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Top,4016966550004,,32653,,40626,4016966550004040036,4,3,3,4,strike-looking,Strike Looking,Pitch 3 : Strike 2 Looking,1,2,117,150,91,Changeup,CH,R,1,0,2025-08-09T18:13:07Z,False,3,,"{""id"":""4016966550004040036"",""sequenceNumber"":""4"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 3 : Strike 2 Looking"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""40626""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""},{""athlete"":{""id"":""31662""},""type"":""onFirst""}],""wallclock"":""2025-08-09T18:13:07Z"",""atBatId"":""4016966550004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":117,""y"":150},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""31662""}}}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Top,4016966550004,,32653,,40626,4016966550004050021,5,4,4,4,foul-ball,Foul Ball,Pitch 4 : Strike 2 Foul,1,2,91,144,96,Four-seam FB,FF,R,1,0,2025-08-09T18:13:30Z,False,3,,"{""id"":""4016966550004050021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 4 : Strike 2 Foul"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""40626""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""},{""athlete"":{""id"":""31662""},""type"":""onFirst""}],""wallclock"":""2025-08-09T18:13:30Z"",""atBatId"":""4016966550004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":91,""y"":144},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""hitCoordinate"":{""x"":126,""y"":191},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""31662""}}}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Top,4016966550004,,32653,,40626,4016966550004060005,6,5,5,4,ball,Ball,Pitch 5 : Ball 2,2,2,82,221,93,Changeup,CH,R,1,0,2025-08-09T18:14:36Z,False,3,,"{""id"":""4016966550004060005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 2"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""40626""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""},{""athlete"":{""id"":""31662""},""type"":""onFirst""}],""wallclock"":""2025-08-09T18:14:36Z"",""atBatId"":""4016966550004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":82,""y"":221},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""31662""}}}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Top,4016966550004,,32653,,40626,4016966550004070032,9,6,6,4,line-out,Line Out,Pitch 6 : Ball In Play,2,2,129,147,98,Four-seam FB,FF,R,1,0,2025-08-09T18:14:50Z,False,2,,"{""id"":""4016966550004070032"",""sequenceNumber"":""9"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 6 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""40626""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""}],""wallclock"":""2025-08-09T18:14:50Z"",""atBatId"":""4016966550004"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":129,""y"":147},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""hitCoordinate"":{""x"":126,""y"":191},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""trajectory"":""L"",""outs"":3}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Bottom,4016966550101,,31027,,36581,4016966550101020005,2,1,1,1,ball,Ball,Pitch 1 : Ball 1,1,0,152,191,92,Sinker,SI,R,1,0,2025-08-09T18:17:12Z,False,2,,"{""id"":""4016966550101020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""36581""},""type"":""pitcher""},{""athlete"":{""id"":""31027""},""type"":""batter""}],""wallclock"":""2025-08-09T18:17:12Z"",""atBatId"":""4016966550101"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":152,""y"":191},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""G"",""outs"":0}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Bottom,4016966550101,,31027,,36581,4016966550101030036,3,2,2,1,strike-looking,Strike Looking,Pitch 2 : Strike 1 Looking,1,1,146,195,94,Sinker,SI,R,1,0,2025-08-09T18:17:25Z,False,2,,"{""id"":""4016966550101030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 1 Looking"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""36581""},""type"":""pitcher""},{""athlete"":{""id"":""31027""},""type"":""batter""}],""wallclock"":""2025-08-09T18:17:25Z"",""atBatId"":""4016966550101"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":146,""y"":195},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":0}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Bottom,4016966550101,,31027,,36581,4016966550101040002,4,3,3,1,single,Single,Pitch 3 : Ball In Play,1,1,120,192,95,Sinker,SI,R,1,0,2025-08-09T18:17:53Z,False,2,,"{""id"":""4016966550101040002"",""sequenceNumber"":""4"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""36581""},""type"":""pitcher""},{""athlete"":{""id"":""31027""},""type"":""batter""}],""wallclock"":""2025-08-09T18:17:53Z"",""atBatId"":""4016966550101"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":120,""y"":192},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":95,""hitCoordinate"":{""x"":93,""y"":94},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":0}"
401696655,2025-08-09,New York Yankees vs Houston Astros,1,Bottom,4016966550102,,33192,,36581,4016966550102020005,2,1,1,2,ball,Ball,Pitch 1 : Ball 1,1,0,128,209,88,Changeup,CH,R,1,0,2025-08-09T18:18:18Z,False,3,,"{""id"":""4016966550102020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""36581""},""type"":""pitcher""},{""athlete"":{""id"":""33192""},""type"":""batter""},{""athlete"":{""id"":""31027""},""type"":""onFirst""}],""wallclock"":""2025-08-09T18:18:18Z"",""atBatId"":""4016966550102"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":128,""y"":209},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":0,""onFirst"":{""athlete"":{""id"":""31027""}}}"
